method,type,request_id,call_label,kind,api_in_tokens,api_out_tokens,local_in_tokens,local_out_tokens,local_sec
Self_Refine,post,612,init,api,53,512,0,0,0.0
Self_Refine,post,612,feedback_0,api,722,306,0,0,0.0
Self_Refine,post,612,refine_0,api,968,512,0,0,0.0
Self_Refine,post,612,feedback_1,api,722,331,0,0,0.0
Self_Refine,post,612,refine_1,api,992,512,0,0,0.0
Self_Refine,post,613,init,api,46,512,0,0,0.0
Self_Refine,post,613,feedback_0,api,715,104,0,0,0.0
Self_Refine,post,616,init,api,68,512,0,0,0.0
Self_Refine,post,616,feedback_0,api,736,290,0,0,0.0
Self_Refine,post,616,refine_0,api,966,512,0,0,0.0
Self_Refine,post,616,feedback_1,api,737,322,0,0,0.0
Self_Refine,post,616,refine_1,api,999,482,0,0,0.0
Self_Refine,post,623,init,api,72,512,0,0,0.0
Self_Refine,post,623,feedback_0,api,741,495,0,0,0.0
Self_Refine,post,623,refine_0,api,1176,512,0,0,0.0
Self_Refine,post,623,feedback_1,api,741,250,0,0,0.0
Self_Refine,post,623,refine_1,api,932,512,0,0,0.0
Self_Refine,post,631,init,api,79,274,0,0,0.0
Self_Refine,post,631,feedback_0,api,508,447,0,0,0.0
Self_Refine,post,631,refine_0,api,895,448,0,0,0.0
Self_Refine,post,631,feedback_1,api,682,93,0,0,0.0
Self_Refine,post,635,init,api,58,512,0,0,0.0
Self_Refine,post,635,feedback_0,api,727,221,0,0,0.0
Self_Refine,post,638,init,api,67,512,0,0,0.0
Self_Refine,post,638,feedback_0,api,736,209,0,0,0.0
Self_Refine,post,641,init,api,42,361,0,0,0.0
Self_Refine,post,641,feedback_0,api,558,102,0,0,0.0
Self_Refine,post,646,init,api,43,512,0,0,0.0
Self_Refine,post,646,feedback_0,api,712,152,0,0,0.0
Self_Refine,post,649,init,api,50,512,0,0,0.0
Self_Refine,post,649,feedback_0,api,719,342,0,0,0.0
Self_Refine,post,649,refine_0,api,1002,329,0,0,0.0
Self_Refine,post,649,feedback_1,api,534,105,0,0,0.0
Self_Refine,post,650,init,api,105,512,0,0,0.0
Self_Refine,post,650,feedback_0,api,774,321,0,0,0.0
Self_Refine,post,650,refine_0,api,1035,512,0,0,0.0
Self_Refine,post,650,feedback_1,api,774,176,0,0,0.0
Self_Refine,post,651,init,api,45,442,0,0,0.0
Self_Refine,post,651,feedback_0,api,642,206,0,0,0.0
Self_Refine,post,652,init,api,45,512,0,0,0.0
Self_Refine,post,652,feedback_0,api,714,87,0,0,0.0
Self_Refine,post,653,init,api,54,512,0,0,0.0
Self_Refine,post,653,feedback_0,api,723,93,0,0,0.0
Self_Refine,post,654,init,api,46,374,0,0,0.0
Self_Refine,post,654,feedback_0,api,575,223,0,0,0.0
Self_Refine,post,654,refine_0,api,738,487,0,0,0.0
Self_Refine,post,654,feedback_1,api,688,253,0,0,0.0
Self_Refine,post,654,refine_1,api,881,512,0,0,0.0
Self_Refine,post,657,init,api,47,512,0,0,0.0
Self_Refine,post,657,feedback_0,api,716,137,0,0,0.0
Self_Refine,post,658,init,api,103,512,0,0,0.0
Self_Refine,post,658,feedback_0,api,772,78,0,0,0.0
Self_Refine,post,659,init,api,48,512,0,0,0.0
Self_Refine,post,659,feedback_0,api,717,97,0,0,0.0
Self_Refine,post,669,init,api,51,447,0,0,0.0
Self_Refine,post,669,feedback_0,api,653,228,0,0,0.0
Self_Refine,post,669,refine_0,api,821,420,0,0,0.0
Self_Refine,post,669,feedback_1,api,626,64,0,0,0.0
Self_Refine,post,670,init,api,46,512,0,0,0.0
Self_Refine,post,670,feedback_0,api,714,330,0,0,0.0
Self_Refine,post,670,refine_0,api,985,512,0,0,0.0
Self_Refine,post,670,feedback_1,api,715,284,0,0,0.0
Self_Refine,post,670,refine_1,api,940,512,0,0,0.0
Self_Refine,post,676,init,api,50,512,0,0,0.0
Self_Refine,post,676,feedback_0,api,719,115,0,0,0.0
Self_Refine,post,686,init,api,60,345,0,0,0.0
Self_Refine,post,686,feedback_0,api,560,74,0,0,0.0
Self_Refine,post,698,init,api,51,459,0,0,0.0
Self_Refine,post,698,feedback_0,api,665,340,0,0,0.0
Self_Refine,post,698,refine_0,api,945,512,0,0,0.0
Self_Refine,post,698,feedback_1,api,720,291,0,0,0.0
Self_Refine,post,698,refine_1,api,951,512,0,0,0.0
Self_Refine,post,701,init,api,69,512,0,0,0.0
Self_Refine,post,701,feedback_0,api,738,239,0,0,0.0
Self_Refine,post,701,refine_0,api,917,26,0,0,0.0
Self_Refine,post,701,feedback_1,api,250,245,0,0,0.0
Self_Refine,post,701,refine_1,api,435,96,0,0,0.0
Self_Refine,post,706,init,api,42,406,0,0,0.0
Self_Refine,post,706,feedback_0,api,603,153,0,0,0.0
Self_Refine,post,709,init,api,47,400,0,0,0.0
Self_Refine,post,709,feedback_0,api,602,224,0,0,0.0
Self_Refine,post,715,init,api,95,512,0,0,0.0
Self_Refine,post,715,feedback_0,api,764,93,0,0,0.0
Self_Refine,post,717,init,api,48,512,0,0,0.0
Self_Refine,post,717,feedback_0,api,717,65,0,0,0.0
Self_Refine,post,720,init,api,57,512,0,0,0.0
Self_Refine,post,720,feedback_0,api,726,198,0,0,0.0
Self_Refine,post,724,init,api,57,224,0,0,0.0
Self_Refine,post,724,feedback_0,api,436,66,0,0,0.0
Self_Refine,post,730,init,api,67,389,0,0,0.0
Self_Refine,post,730,feedback_0,api,611,175,0,0,0.0
Self_Refine,post,732,init,api,107,512,0,0,0.0
Self_Refine,post,732,feedback_0,api,775,494,0,0,0.0
Self_Refine,post,732,refine_0,api,1209,512,0,0,0.0
Self_Refine,post,732,feedback_1,api,776,512,0,0,0.0
Self_Refine,post,732,refine_1,api,1230,512,0,0,0.0
Self_Refine,post,738,init,api,74,111,0,0,0.0
Self_Refine,post,738,feedback_0,api,340,77,0,0,0.0
Self_Refine,post,742,init,api,57,387,0,0,0.0
Self_Refine,post,742,feedback_0,api,599,88,0,0,0.0
Self_Refine,post,748,init,api,87,164,0,0,0.0
Self_Refine,post,748,feedback_0,api,406,44,0,0,0.0
Self_Refine,post,750,init,api,70,223,0,0,0.0
Self_Refine,post,750,feedback_0,api,448,115,0,0,0.0
Self_Refine,post,751,init,api,83,120,0,0,0.0
Self_Refine,post,751,feedback_0,api,358,66,0,0,0.0
Self_Refine,post,753,init,api,57,201,0,0,0.0
Self_Refine,post,753,feedback_0,api,413,105,0,0,0.0
Self_Refine,post,755,init,api,56,512,0,0,0.0
Self_Refine,post,755,feedback_0,api,726,87,0,0,0.0
Self_Refine,post,760,init,api,62,512,0,0,0.0
Self_Refine,post,760,feedback_0,api,731,259,0,0,0.0
Self_Refine,post,765,init,api,63,512,0,0,0.0
Self_Refine,post,765,feedback_0,api,731,357,0,0,0.0
Self_Refine,post,769,init,api,53,481,0,0,0.0
Self_Refine,post,769,feedback_0,api,689,150,0,0,0.0
Self_Refine,post,775,init,api,296,20,0,0,0.0
Self_Refine,post,775,feedback_0,api,472,59,0,0,0.0
Self_Refine,post,781,init,api,78,512,0,0,0.0
Self_Refine,post,781,feedback_0,api,746,130,0,0,0.0
Self_Refine,post,787,init,api,71,512,0,0,0.0
Self_Refine,post,787,feedback_0,api,740,119,0,0,0.0
Self_Refine,post,788,init,api,67,512,0,0,0.0
Self_Refine,post,788,feedback_0,api,735,213,0,0,0.0
Self_Refine,post,790,init,api,63,512,0,0,0.0
Self_Refine,post,790,feedback_0,api,732,68,0,0,0.0
Self_Refine,post,793,init,api,88,512,0,0,0.0
Self_Refine,post,793,feedback_0,api,758,136,0,0,0.0
